2024/01/21-05:46:31.783512,1705783591.783407550,104,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:31.797943,1705783591.797820555,122,2,0,0,20,0,0,0,0,2,0
2024/01/21-05:46:31.812151,1705783591.812028855,122,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:31.826589,1705783591.826480692,108,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:31.840801,1705783591.840672370,129,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:31.854965,1705783591.854886187,79,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:31.869193,1705783591.869047135,146,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:31.883414,1705783591.883280858,133,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:31.897922,1705783591.897811825,110,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:31.912124,1705783591.912004830,119,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:31.926531,1705783591.926442069,89,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:31.940761,1705783591.940613424,148,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:31.954921,1705783591.954846238,75,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:31.969150,1705783591.969003345,147,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:31.983341,1705783591.983272058,69,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:31.997787,1705783591.997664320,123,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:32.12011,1705783592.011871153,140,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:32.26429,1705783592.026327250,102,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.40651,1705783592.040513760,138,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:32.54852,1705783592.054737565,114,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:46:32.69060,1705783592.068939580,120,2,0,2,20,0,0,1,0,1,0
2024/01/21-05:46:32.83400,1705783592.083269893,130,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:32.97813,1705783592.097711393,101,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:32.112035,1705783592.111897344,138,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.126462,1705783592.126356374,105,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:32.140679,1705783592.140550357,129,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.155295,1705783592.155190975,104,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:46:32.169493,1705783592.169385027,108,2,0,1,19,0,0,0,0,1,0
2024/01/21-05:46:32.183720,1705783592.183581385,139,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.198294,1705783592.198180447,113,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.212512,1705783592.212378760,133,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:32.226944,1705783592.226825847,118,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:32.241386,1705783592.241260713,125,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:32.255600,1705783592.255471737,129,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.269811,1705783592.269685135,126,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:32.284009,1705783592.283897207,112,1,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:32.298430,1705783592.298330606,99,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:32.312570,1705783592.312514252,56,1,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:32.327020,1705783592.326874247,146,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:32.341434,1705783592.341337049,97,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.355633,1705783592.355519718,113,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:32.369805,1705783592.369717472,88,0,0,3,18,0,0,1,0,1,0
2024/01/21-05:46:32.384033,1705783592.383895042,138,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.398457,1705783592.398348764,109,0,0,2,20,0,0,2,0,1,0
2024/01/21-05:46:32.412625,1705783592.412542258,83,2,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:32.427004,1705783592.426928374,76,1,0,2,20,0,0,1,0,2,0
2024/01/21-05:46:32.441396,1705783592.441323081,73,2,0,1,20,0,0,2,0,1,0
2024/01/21-05:46:32.455547,1705783592.455479279,68,2,0,2,20,0,0,2,0,2,0
2024/01/21-05:46:32.469767,1705783592.469629262,138,1,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:32.483993,1705783592.483851670,141,2,0,2,19,0,0,1,0,2,0
2024/01/21-05:46:32.498140,1705783592.498076872,63,0,0,1,20,0,0,2,0,0,0
2024/01/21-05:46:32.512327,1705783592.512222245,104,2,0,2,20,0,0,1,0,2,0
2024/01/21-05:46:32.526513,1705783592.526410990,102,1,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:32.540684,1705783592.540597919,86,1,0,2,20,0,0,2,0,1,0
2024/01/21-05:46:32.555127,1705783592.554988295,139,2,0,2,20,0,0,2,0,2,0
2024/01/21-05:46:32.569579,1705783592.569441110,138,1,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:32.583769,1705783592.583663029,106,2,0,1,19,0,0,1,0,1,0
2024/01/21-05:46:32.598281,1705783592.598198675,82,1,0,2,21,0,0,2,0,2,0
2024/01/21-05:46:32.612437,1705783592.612363814,73,2,0,1,19,0,0,1,0,1,0
2024/01/21-05:46:32.626889,1705783592.626751396,138,1,0,1,21,0,0,1,0,1,0
2024/01/21-05:46:32.641369,1705783592.641224465,145,1,0,2,20,0,0,2,0,2,0
2024/01/21-05:46:32.655518,1705783592.655453089,65,2,0,2,20,0,0,2,0,1,0
2024/01/21-05:46:32.669982,1705783592.669839275,142,1,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:32.684205,1705783592.684066781,139,2,0,1,19,0,0,1,0,2,0
2024/01/21-05:46:32.698413,1705783592.698291564,121,1,0,2,20,0,0,2,0,1,0
2024/01/21-05:46:32.712619,1705783592.712498817,120,1,0,2,20,0,0,1,0,1,0
2024/01/21-05:46:32.727050,1705783592.726923765,126,1,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:32.741509,1705783592.741375671,133,2,0,2,20,0,0,2,0,2,0
2024/01/21-05:46:32.755696,1705783592.755594238,102,1,0,2,20,0,0,2,0,1,0
2024/01/21-05:46:32.769913,1705783592.769781167,132,1,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:32.784137,1705783592.783996521,141,2,0,2,19,0,0,1,0,2,0
2024/01/21-05:46:32.798301,1705783592.798224167,77,1,0,1,19,0,0,1,0,1,0
2024/01/21-05:46:32.812441,1705783592.812383160,58,2,0,1,20,0,0,1,0,2,0
2024/01/21-05:46:32.826879,1705783592.826756914,122,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.841383,1705783592.841237665,145,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:32.855601,1705783592.855466708,135,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:32.870030,1705783592.869907161,123,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:32.884233,1705783592.884113994,119,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:32.898388,1705783592.898316567,72,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:32.912577,1705783592.912472766,104,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.926759,1705783592.926660673,98,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:32.941329,1705783592.941242554,86,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:32.955555,1705783592.955411533,144,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:32.969993,1705783592.969871891,122,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:32.984136,1705783592.984076350,60,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:32.998324,1705783592.998220186,104,1,0,1,19,0,0,1,0,2,0
2024/01/21-05:46:33.12475,1705783593.012407115,68,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.26975,1705783593.026867612,107,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.41418,1705783593.041282992,135,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:46:33.55612,1705783593.055502117,110,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:33.70045,1705783593.069918894,126,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:33.84268,1705783593.084127613,140,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:33.98413,1705783593.098351977,61,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:33.112570,1705783593.112496233,73,1,0,2,20,0,0,1,0,1,0
2024/01/21-05:46:33.126967,1705783593.126882000,85,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.141423,1705783593.141277963,145,1,0,3,20,0,0,0,0,1,0
2024/01/21-05:46:33.155633,1705783593.155507495,125,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:33.170061,1705783593.169938589,122,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.184262,1705783593.184162394,100,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.198450,1705783593.198346878,103,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:33.212636,1705783593.212535274,101,1,0,2,19,0,0,1,0,1,0
2024/01/21-05:46:33.226837,1705783593.226721714,115,2,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:33.241312,1705783593.241252122,60,1,0,2,21,0,0,1,0,2,0
2024/01/21-05:46:33.255523,1705783593.255394562,128,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:33.269928,1705783593.269864907,63,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:33.284141,1705783593.284011607,130,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:33.298536,1705783593.298460650,76,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.312738,1705783593.312620131,118,2,0,2,20,0,0,1,0,1,0
2024/01/21-05:46:33.326907,1705783593.326823123,84,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:33.341414,1705783593.341297728,116,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.355597,1705783593.355497927,99,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:33.369996,1705783593.369910513,86,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.384215,1705783593.384078026,137,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:33.398638,1705783593.398540758,97,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.412825,1705783593.412722937,102,2,0,2,20,0,0,1,0,1,0
2024/01/21-05:46:33.427038,1705783593.426911752,126,0,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.441459,1705783593.441352763,106,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:33.455665,1705783593.455543533,122,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.470099,1705783593.469965618,133,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.484303,1705783593.484183696,119,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:33.498735,1705783593.498628967,106,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.512952,1705783593.512818760,133,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:46:33.527140,1705783593.527036907,103,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.541583,1705783593.541453265,130,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.555783,1705783593.555668619,114,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:33.570364,1705783593.570255319,109,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:33.584562,1705783593.584449302,113,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.599030,1705783593.598930542,100,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:33.613221,1705783593.613114188,106,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:33.627374,1705783593.627305307,69,2,0,1,20,0,0,1,0,2,0
2024/01/21-05:46:33.641801,1705783593.641692401,108,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.656005,1705783593.655884498,120,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.670231,1705783593.670089446,141,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.684441,1705783593.684316115,124,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:33.698845,1705783593.698764669,80,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.713406,1705783593.713274753,131,2,0,1,21,0,0,0,0,2,0
2024/01/21-05:46:33.727597,1705783593.727490527,107,1,0,2,19,0,0,1,0,2,0
2024/01/21-05:46:33.741801,1705783593.741682205,119,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.755951,1705783593.755884289,67,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.770395,1705783593.770256157,139,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:33.784623,1705783593.784478566,145,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.798801,1705783593.798707120,94,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:33.813406,1705783593.813280131,126,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:46:33.827599,1705783593.827490666,109,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:33.841812,1705783593.841683322,129,0,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.856004,1705783593.855895743,108,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:33.870457,1705783593.870322576,134,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.884685,1705783593.884540724,145,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:33.898907,1705783593.898768370,139,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.913346,1705783593.913279433,67,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.927559,1705783593.927429834,130,2,0,2,20,0,0,1,0,2,0
2024/01/21-05:46:33.941773,1705783593.941643792,130,0,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:33.956000,1705783593.955856702,143,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:33.970428,1705783593.970317967,110,1,0,1,21,0,0,0,0,2,0
2024/01/21-05:46:33.984627,1705783593.984511600,115,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:33.999049,1705783593.998950656,98,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:46:34.13497,1705783594.013373649,123,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:34.27641,1705783594.027581460,60,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:34.41816,1705783594.041726204,90,1,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:34.56042,1705783594.055898117,144,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.70469,1705783594.070363154,105,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.84688,1705783594.084551480,137,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:34.99124,1705783594.098996751,127,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:34.113566,1705783594.113439649,127,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:34.127752,1705783594.127652069,100,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:34.141947,1705783594.141837671,109,1,0,1,20,0,0,1,0,2,0
2024/01/21-05:46:34.156132,1705783594.156031654,101,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:34.170555,1705783594.170452761,102,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:34.184698,1705783594.184637804,61,1,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:34.199083,1705783594.198998847,84,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:34.213514,1705783594.213395858,118,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.227723,1705783594.227598850,124,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.241894,1705783594.241807500,87,1,0,1,19,0,0,0,0,1,0
2024/01/21-05:46:34.256094,1705783594.255978365,116,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.270514,1705783594.270414627,100,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.285038,1705783594.284915213,122,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.299350,1705783594.299273463,77,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:34.313741,1705783594.313666633,74,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.327898,1705783594.327824228,73,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:34.342083,1705783594.341981824,101,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:34.356308,1705783594.356166867,141,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:34.370511,1705783594.370393046,118,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.384716,1705783594.384595619,120,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.398881,1705783594.398799031,82,0,0,2,20,0,0,0,0,0,0
2024/01/21-05:46:34.413423,1705783594.413304017,119,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:34.427627,1705783594.427507847,119,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.442063,1705783594.441931887,131,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.456255,1705783594.456147171,107,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:34.470445,1705783594.470339268,106,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.484646,1705783594.484529061,117,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.499086,1705783594.498955405,131,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.513518,1705783594.513401655,116,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:46:34.527725,1705783594.527603180,122,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:34.542136,1705783594.542028128,108,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:34.556283,1705783594.556220225,63,1,0,2,19,0,0,1,0,1,0
2024/01/21-05:46:34.570495,1705783594.570366506,129,1,0,1,20,0,0,1,0,1,0
2024/01/21-05:46:34.584690,1705783594.584579416,111,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.599118,1705783594.599007088,111,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.613334,1705783594.613203515,130,0,0,1,20,0,0,0,0,0,0
2024/01/21-05:46:34.627538,1705783594.627417891,120,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.641748,1705783594.641622839,125,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.655919,1705783594.655833374,86,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:34.670100,1705783594.670002843,97,2,0,1,20,0,0,1,0,2,0
2024/01/21-05:46:34.684321,1705783594.684181670,140,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:34.698789,1705783594.698649640,139,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.712997,1705783594.712874423,122,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.727426,1705783594.727288895,137,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:34.741865,1705783594.741744643,120,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.756095,1705783594.755952803,142,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:34.770314,1705783594.770178005,136,1,0,2,20,0,0,1,0,1,0
2024/01/21-05:46:34.784519,1705783594.784399924,119,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:34.799093,1705783594.798937456,156,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.813524,1705783594.813406823,117,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:34.827737,1705783594.827608418,128,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:34.841946,1705783594.841821887,124,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.856142,1705783594.856030606,112,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.870328,1705783594.870228430,99,1,0,1,19,0,0,1,0,1,0
2024/01/21-05:46:34.884537,1705783594.884412984,124,2,0,2,20,0,0,1,0,2,0
2024/01/21-05:46:34.899003,1705783594.898942834,61,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.913431,1705783594.913309115,122,2,0,2,21,0,0,0,0,1,0
2024/01/21-05:46:34.927632,1705783594.927515460,116,1,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:34.942033,1705783594.941946065,87,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.956175,1705783594.956114486,60,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:34.970359,1705783594.970258811,100,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:34.984564,1705783594.984442457,122,2,0,1,20,0,0,1,0,2,0
2024/01/21-05:46:34.999003,1705783594.998943532,59,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.13436,1705783595.013320639,115,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.27632,1705783595.027521745,110,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:35.42055,1705783595.041946204,108,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.56264,1705783595.056139279,125,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.70470,1705783595.070348906,122,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:35.84672,1705783595.084554762,117,2,0,2,19,0,0,1,0,1,0
2024/01/21-05:46:35.98832,1705783595.098756358,76,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.113461,1705783595.113327483,134,1,0,2,21,0,0,0,0,2,0
2024/01/21-05:46:35.127665,1705783595.127545142,120,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:35.142110,1705783595.141968693,141,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:35.156268,1705783595.156194384,73,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:46:35.170480,1705783595.170351491,128,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.184693,1705783595.184564470,129,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:46:35.198885,1705783595.198777869,107,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.213452,1705783595.213371623,81,2,0,2,21,0,0,0,0,2,0
2024/01/21-05:46:35.227600,1705783595.227534457,66,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:35.242041,1705783595.241942363,99,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:35.256237,1705783595.256125520,111,1,0,1,19,0,0,0,0,2,0
2024/01/21-05:46:35.270666,1705783595.270555567,111,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:46:35.284865,1705783595.284750108,115,2,0,1,19,0,0,1,0,2,0
2024/01/21-05:46:35.299091,1705783595.298949329,142,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.313495,1705783595.313404518,91,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.327715,1705783595.327578177,137,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:35.342130,1705783595.342022960,107,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.356330,1705783595.356213660,116,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:35.370729,1705783595.370656976,72,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.384935,1705783595.384812197,123,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.399137,1705783595.399020008,117,1,0,1,19,0,0,1,0,2,0
2024/01/21-05:46:35.413536,1705783595.413449636,87,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:35.427749,1705783595.427619523,129,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:35.442188,1705783595.442055296,133,1,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:35.456396,1705783595.456273863,122,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:35.470806,1705783595.470725770,80,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.485016,1705783595.484890489,125,2,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:35.499203,1705783595.499099627,104,1,0,1,20,0,0,1,0,2,0
2024/01/21-05:46:35.513357,1705783595.513287534,69,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.527566,1705783595.527438914,127,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.542076,1705783595.541963665,113,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:35.556218,1705783595.556159184,59,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.570438,1705783595.570300157,138,2,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.584637,1705783595.584522146,115,1,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:35.598868,1705783595.598733170,135,1,0,2,19,0,0,1,0,1,0
2024/01/21-05:46:35.613068,1705783595.612952785,115,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.627403,1705783595.627328425,75,2,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:35.641550,1705783595.641485042,65,1,0,2,19,0,0,0,0,0,0
2024/01/21-05:46:35.655721,1705783595.655633209,88,2,0,3,18,1,0,2,0,2,0
2024/01/21-05:46:35.669882,1705783595.669805960,76,2,0,1,18,0,0,1,0,1,0
2024/01/21-05:46:35.684078,1705783595.683964953,113,2,0,3,18,0,0,0,0,1,0
2024/01/21-05:46:35.698253,1705783595.698159494,93,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:35.712401,1705783595.712335458,66,2,0,1,19,0,0,0,0,1,0
2024/01/21-05:46:35.726608,1705783595.726487396,120,2,0,2,18,0,0,0,0,1,0
2024/01/21-05:46:35.740795,1705783595.740693741,101,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:35.755212,1705783595.755104441,108,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.769385,1705783595.769297027,88,2,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.783568,1705783595.783467892,100,1,0,1,20,0,0,0,0,2,0
2024/01/21-05:46:35.797796,1705783595.797650561,146,1,0,2,19,0,0,0,0,1,0
2024/01/21-05:46:35.812027,1705783595.811879604,147,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:46:35.826443,1705783595.826346177,96,2,0,1,21,0,0,0,0,1,0
2024/01/21-05:46:35.840637,1705783595.840525912,111,2,0,2,19,0,0,0,0,2,0
2024/01/21-05:46:35.855102,1705783595.854976422,126,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.869479,1705783595.869414570,65,1,0,2,21,0,0,0,0,1,0
2024/01/21-05:46:35.883685,1705783595.883561829,123,2,0,1,19,0,0,0,0,2,0
2024/01/21-05:46:35.898072,1705783595.897989500,83,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.912257,1705783595.912156105,101,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.926480,1705783595.926361542,118,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:35.940671,1705783595.940563068,108,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.955120,1705783595.955025800,95,2,0,2,20,0,0,0,0,2,0
2024/01/21-05:46:35.969490,1705783595.969430354,60,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:35.983682,1705783595.983572794,109,1,0,1,20,0,0,0,0,1,0
2024/01/21-05:46:35.998127,1705783595.997988313,139,1,0,2,20,0,0,0,0,1,0
2024/01/21-05:46:36.12348,1705783596.012210721,138,2,0,1,19,0,0,0,0,2,0
